RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
2817,83957,AMERICAN RED,BAREFOOT CEL P/NOIR - 187ML,187ML,24,1.99,,,46056,InStock,Budget (<$20)
2818,79502,VERMOUTH,MARTINI & ROSSI EX DRY VERMOUTH - 1L,1L,354,19.99,,,46056,InStock,Budget (<$20)
2819,80950,PORT,TAYLOR PORT - 750ML,750ML,936,9.99,,,46056,InStock,Budget (<$20)
2820,54534,SINGLE MALT SCOTCH,GLENLIVET 15YR FRENCH OAK - 750ML,750ML,126,86.99,,,46056,InStock,Premium ($50-$100)
2821,244000,ARGENTINA,LA MADRID AGRELO MALBEC SINGLE VYD - 750ML,750ML,120,17.99,,,46056,InStock,Budget (<$20)
2822,325367,VERMOUTH,DOLIN RED VERMOUTH - 375ML,375ML,0,15.99,,,46056,OutofStock,Budget (<$20)
2823,80331,AMERICAN TABLE WINE,OLNEY WINERY BLACKBERRY RED - 750ML,750ML,0,15.99,,,46056,OutofStock,Budget (<$20)
2824,17751,TEQUILA,GRAN CORAMINO CRISTALLINO REPOSADO TEQUILA 375ML,375ML,180,23.99,,,46056,InStock,Mid-Range ($20-$50)
2825,321886,AUSTRALIAN,YELLOW TAIL RED SANGRIA - 1.5L,1.5L,324,13.99,,,46056,InStock,Budget (<$20)
2826,37966,SINGLE MALT SCOTCH,ARDBEG ISLAY MALT 10YR - 750ML,750ML,138,57.99,,,46056,InStock,Premium ($50-$100)
2827,79731,VERMOUTH,CINZANO DRY VERMOUTH - 750ML,750ML,0,11.99,,,46056,OutofStock,Budget (<$20)
2828,395480,SPANISH/PORTUGUESE,ANCIANO NO.5 RIOJA CRIANZA 750ML (1 Bottle),750ML,96,11.99,8.99,46081,46056,InStock,Budget (<$20)
2829,236330,TEQUILA,CODIGO 1530 BLANCO TEQUILA - 750ML,750ML,180,51.99,,,46056,InStock,Premium ($50-$100)
2830,38083,IMPORTED RUM,BACARDI SUP WHITE RUM - 750ML,750ML,11052,13.99,,,46056,InStock,Budget (<$20)
2831,166843,AMERICAN WHITE,YELLOW TAIL PURE BRIGHT PINOT GRIGIO - 750ML,750ML,312,8.99,,,46056,InStock,Budget (<$20)
2832,52154,LIQ BASED RTD,KETEL ONE COSMO COCKTAIL -  RTD - 375ML,375ML,0,11.99,,,46056,OutofStock,Budget (<$20)
2833,23805,DOMESTIC BOTTLE BEER,SHINER TRAIL ALE  4/6 NR - 12.0Z (6-Pack),6pk,0,8.75,,,46056,OutofStock,Budget (<$20)
2834,10197,STRAIGHT BOURBON WHISKEY,KNOB CREEK BOURBON 9YR - 100P - 1.75L,1.75L,540,72.99,,,46056,InStock,Premium ($50-$100)
2835,71759,LIQ BASED SELTZER,HIGH NOON SUN SIPS EL PRES PACK - RTD 2/12PK - 355ML (12-Pack),12pk,0,31.99,,,46056,OutofStock,Mid-Range ($20-$50)
2836,246398,DOMESTIC RUM,DANGEROUS SUMMER SILVER SPICED RUM 750ML,750ML,0,28.99,,,46056,OutofStock,Mid-Range ($20-$50)
2837,353806,ARGENTINA,CHENTO MALBEC - 750ML,750ML,0,23.99,,,46056,OutofStock,Mid-Range ($20-$50)
2838,74870,AUSTRALIAN,YELLOW TAIL SHZ - 750ML,750ML,1320,6.99,,,46056,InStock,Budget (<$20)
2839,72334,IMPORTED CORDIALS,DON CICCIO AND FIGLI FINOCCHIETO (FENNEL) - 750ML,750ML,0,39.99,,,46056,OutofStock,Mid-Range ($20-$50)
2840,334728,ITALIAN WHITE WINE,RUFFINO PROSECCO - 375ML,375ML,288,9.99,,,46056,InStock,Budget (<$20)
2841,89305,AMERICAN RED,SERIAL RED BLEND XXVI PASO ROBLES - 750ML,750ML,0,28.99,,,46056,OutofStock,Mid-Range ($20-$50)
2842,166610,AMERICAN WHITE,CAPRICCIO WHITE SANGRIA - 750ML,750ML,0,10.99,,,46056,OutofStock,Budget (<$20)
2843,30955,CIDERS,ANGRY ORCHARD SUMMER VP 2/12 CN - 12.0Z (12-Pack),12pk,0,20.99,,,46056,OutofStock,Mid-Range ($20-$50)
2844,56880,DOMESTIC BRANDY,E&J BRANDY VSOP - 50ML,50ML,0,1.09,,,46056,OutofStock,Budget (<$20)
2845,16798,LIQ BASED RTD,DEVILS BACKBONE SMASH ON THE BEACH RTD 6/4 CANS - 12.0Z (4-Pack),4pk,0,12.99,,,46056,OutofStock,Budget (<$20)
2846,42491,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES STRAWBERRY 'RITA - 1.75L,1.75L,189,19.99,,,46056,InStock,Budget (<$20)
2847,46687,AMERICAN RED,KALI HART TALBOTT P/NOIR - 750ML,750ML,0,22.99,,,46056,OutofStock,Mid-Range ($20-$50)
2848,18802,SESSION RTD,TRULY VODKA SELTZER BLACKBERRY LEMON 6/4 CANS - 12.0Z (4-Pack),4pk,0,9.99,,,46056,OutofStock,Budget (<$20)
2849,341678,AMERICAN RED,LINGANORE RETRIEVER RED - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
2850,242075,IMPORTED SCOTCH,OLD PARR SCOTCH - 750ML,750ML,480,26.99,,,46056,InStock,Mid-Range ($20-$50)
2851,119,STORE SUPPLIES,BRUMATE WINE TUMBLER - BAG,BAG,67,17.99,,,46056,InStock,Budget (<$20)
2852,251516,SESSION RTD,MALIBU PINA COLADA RTD - 355ML (4-Pack),4pk,0,15.99,,,46056,OutofStock,Budget (<$20)
2853,13885,AMERICAN RED,LONGEVITY CABERNET SAUVIGNON 750ML,750ML,168,14.99,,,46056,InStock,Budget (<$20)
2854,65102,GERMAN WINE,SCHMITT SOHNE RIES/KABINETT (BLUE) 750ML,750ML,24,12.99,,,46056,InStock,Budget (<$20)
2855,349218,AMERICAN TABLE WINE,FRANZIA ROSE - 5L,5L,180,24.99,,,46056,InStock,Mid-Range ($20-$50)
2856,67814,IMPORTED VODKA,GREY GOOSE VODKA 12/CS - 200ML,200ML,552,11.99,,,46056,InStock,Budget (<$20)
2857,312030,AMERICAN WHITE,HARKEN CHARD - 750ML,750ML,588,15.99,,,46056,InStock,Budget (<$20)
2858,80130,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO - 750ML,750ML,768,9.99,,,46056,InStock,Budget (<$20)
2859,30090,IMPORTED GIN,BOWMAN'S GIN - 1.75L,1.75L,0,13.99,,,46056,OutofStock,Budget (<$20)
2860,355552,AMERICAN WHITE,BREAD & BUTTER SAUVIGNON BLANC - 750ML,750ML,12,16.99,,,46056,InStock,Budget (<$20)
2861,49280,IMPORTED RUM,RON ZACAPA 23YR- CENTENARIO - 750ML,750ML,390,49.99,,,46056,InStock,Mid-Range ($20-$50)
2862,79693,VERMOUTH,NOILLY PRATT SWEET VERMOUTH - 750ML,750ML,360,15.99,,,46056,InStock,Budget (<$20)
2863,359384,TEQUILA,DR STONERS HIERBA MADURA TEQUILA - 750ML,750ML,0,49.99,,,46056,OutofStock,Mid-Range ($20-$50)
2864,84212,AMERICAN RED,SUTTER HOME CAB - 187ML,187ML,11568,2.99,,,46056,InStock,Budget (<$20)
2865,84707,CHAMPAGNE,MOET & CHANDON IMPERIAL - 750ML,750ML,432,68.99,,,46056,InStock,Premium ($50-$100)
2866,51073,DOMESTIC CAN BEER,DOGFISH HEAD SLIGHTLY MIGHTY LO-CAL IPA 2/12PK 12OZ CAN - 12.0Z (12-Pack),12pk,0,20.99,,,46056,OutofStock,Mid-Range ($20-$50)
2867,70605,MALT BASE COOLERS,TWISTED TEA ORIGINAL 2/12PK 12.0ZCAN (12-Pack),12pk,8136,18.99,,,46056,InStock,Budget (<$20)
2868,41912,NON-ALCOHOLIC MIXERS,FEVER TREE PREM TONIC 6/4PK - 200ML (4-Pack),4pk,9552,5.99,,,46056,InStock,Budget (<$20)
2869,3450,DOMESTIC BOTTLE BEER,MILLER LITE 2/12 LNNR - 12.0Z (12-Pack),12pk,8352,14.99,,,46056,InStock,Budget (<$20)
2870,245927,ARGENTINA,IMPERIAL 202 DULCE ROSE - 750ML,750ML,0,26.99,,,46056,OutofStock,Mid-Range ($20-$50)
2871,76300,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - APPLE - 50ML,50ML,600,1.09,,,46056,InStock,Budget (<$20)
2872,74713,AUSTRALIAN,YELLOW TAIL CHARD - 750ML,750ML,3372,6.99,,,46056,InStock,Budget (<$20)
2873,77746,IMPORTED NON ALCOHOLIC BEER,STELLA 0.0 NA 4/6 NR - 11.2Z (6-Pack),6pk,2688,11.99,,,46056,InStock,Budget (<$20)
2874,54234,LIQ BASED RTD,ASTRAL MARGARITA COCKTAIL - RTD - 375ML,375ML,0,11.99,,,46056,OutofStock,Budget (<$20)
2875,30228,CHAMPAGNE,GH MUMM GRAND CORDON - 750ML,750ML,156,62.99,,,46056,InStock,Premium ($50-$100)
2876,92452,DOMESTIC BOTTLE BEER,SAM ADAMS COLD SNAP 4/6 NR - 12.0Z (6-Pack),6pk,6696,10.99,,,46056,InStock,Budget (<$20)
2877,41628,AMERICAN RED,CARPE DIEM CABERNET 750ML,750ML,0,47.99,,,46056,OutofStock,Mid-Range ($20-$50)
2878,316262,ARGENTINA,DIAMANDES PERLITA MALBEC-SYRAH 750ML,750ML,0,15.99,,,46056,OutofStock,Budget (<$20)
2879,241252,NON-ALCOHOLIC WINE,ANGOSTURA ORANGE BITTERS 12/CS - 4OZ - 4.0Z,4.0Z,108,17.99,,,46056,InStock,Budget (<$20)
2880,312930,AMERICAN RED,BOGLE ESSENTIAL RED - 750ML,750ML,636,11.99,,,46056,InStock,Budget (<$20)
2881,32077,IMPORTED GIN,TANQUERAY GIN - 750ML,750ML,996,24.99,,,46056,InStock,Mid-Range ($20-$50)
2882,237324,ITALIAN RED WINE,CA' VIOLA BAROLO CAVIOT - 750ML,750ML,144,56.99,,,46056,InStock,Premium ($50-$100)
2883,82806,AMERICAN WHITE,SUGARLOAF MT VYDS P/GRIG - 750ML,750ML,0,26.99,,,46056,OutofStock,Mid-Range ($20-$50)
2884,131,STORE SUPPLIES,MARBLE WINE CHILLER - UNIT,UNIT,1,24.99,,,46056,InStock,Mid-Range ($20-$50)
2885,44548,CHAMPAGNE,SIMONET FEBVRE CREMANT - 750ML,750ML,0,29.99,,,46056,OutofStock,Mid-Range ($20-$50)
2886,297647,FLAVORED BRANDY,LAIRD'S OLD APPLE BRANDY 7.5 YR 750ML,750ML,0,33.99,,,46056,OutofStock,Mid-Range ($20-$50)
2887,251032,IMPORTED RUM FLAVORS,PARROT BAY COCONUT - 50ML,50ML,0,1.09,,,46056,OutofStock,Budget (<$20)
2888,329606,NON-ALCOHOLIC MIXERS,FINEST CALL BLOODY MARY HABANE - 1L,1L,0,5.99,,,46056,OutofStock,Budget (<$20)
2889,32054,CHAMPAGNE,NICOLAS FEUILLATTE BRUT ROSE 750ML,750ML,0,56.99,,,46056,OutofStock,Premium ($50-$100)
2890,89157,STRAIGHT BOURBON WHISKEY,REDWOOD EMPIRE GRIZZLY BEAST BIB STRAIGHT BOURB WHISKEY - 750ML,750ML,0,89.99,,,46056,OutofStock,Premium ($50-$100)
2891,356814,AMERICAN WHITE,SUBSTANCE CHARDONNAY - 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
2892,81459,AMERICAN TABLE WINE,SWEETLAND CELLARS TANGO PEACH - 750ML,750ML,0,11.99,,,46056,OutofStock,Budget (<$20)
2893,92412,SESSION RTD,CUTWATER CHOCOLATE ESPRESSO MARTINI 6/4 CAN - 12.0Z (4-Pack),4pk,4320,12.99,,,46056,InStock,Budget (<$20)
2894,300393,AMERICAN WHITE,NIELSON BY BYRON SANTA BARBARA CHARD - 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
2895,16420,IRISH WHISKEY,JAMESON IRISH WHISKEY - 375ML,375ML,816,18.99,,,46056,InStock,Budget (<$20)
2896,323618,SPANISH/PORTUGUESE,CUNE CRIANZA - 750ML,750ML,120,17.99,,,46056,InStock,Budget (<$20)
2897,80458,IMPORTED VODKA FLAVORS,SVEDKA VODKA MANGO PINEAPPLE - 1.75L,1.75L,42,21.99,,,46056,InStock,Mid-Range ($20-$50)
2898,309089,ITALIAN WHITE WINE,ZACCAGNINI P/GRIG - 750ML,750ML,144,22.99,,,46056,InStock,Mid-Range ($20-$50)
2899,354874,ITALIAN WHITE WINE,FIT VINE PROSECCO SPUMANTE BRUT - 750ML,750ML,0,22.99,,,46056,OutofStock,Mid-Range ($20-$50)
2900,24118,PRE-MIX COCKTAILS,JOSE CUERVO AUTHENTIC MARG TROPICAL PARADISE 1.75L,1.75L,96,14.99,,,46056,InStock,Budget (<$20)
2901,83912,AMERICAN RED,BAREFOOT CEL P/NOIR - 1.5L,1.5L,222,14.99,,,46056,InStock,Budget (<$20)
2902,11449,DOMESTIC VODKA FLAVORS,DEEP EDDY RUBY RED GRAPEFRUIT VODKA - 50ML,50ML,0,0.99,,,46056,OutofStock,Budget (<$20)
2903,88210,FRANCE-OTHER,BOISSY & DELAYGUE L PONTIAS CDR RGE - 750ML,750ML,0,13.99,,,46056,OutofStock,Budget (<$20)
2904,12785,SOUR MASH WHISKEY,EVAN  WILLIAMS BLACK SOUR MASH 7YR - 1L,1L,684,15.99,,,46056,InStock,Budget (<$20)
2905,18963,DOMESTIC CAN BEER,DENIZENS HIKE THE ALPS: KELLERBIER 4/6 CANS - 12.0Z (6-Pack),12.0Z,336,11.9,10.71,46081,46056,InStock,Budget (<$20)
2906,35343,DOMESTIC VODKA,SMIRNOFF VODKA - 375ML,375ML,2448,6.99,,,46056,InStock,Budget (<$20)
2907,84600,AMERICAN RED,BOTA BOX NIGHTHAWK BLACK MALBEC 3L,3L,297,21.99,,,46056,InStock,Mid-Range ($20-$50)
2908,81739,AMERICAN WHITE,BAREFOOT CEL MOSCATO - 1.5L,1.5L,714,14.99,,,46056,InStock,Budget (<$20)
2909,17515,SPARKLING,SAINT HILAIRE SPARK BRUT - 750ML,750ML,624,16.99,,,46056,InStock,Budget (<$20)
2910,336865,AMERICAN RED,JOSH CELLARS LEGACY - 750ML,750ML,1632,18.99,,,46056,InStock,Budget (<$20)
2911,83097,AMERICAN WHITE,RODNEY STRONG CHARLOTTE S/BLC - 750ML,750ML,120,15.99,,,46056,InStock,Budget (<$20)
2912,70698,DOMESTIC RUM,LYON DISTILLING COMPANY DK RUM - 750ML,750ML,0,34.99,,,46056,OutofStock,Mid-Range ($20-$50)
2913,51608,AMERICAN TABLE WINE,LINGANORE MOUNTAIN WHITE - 750ML,750ML,312,13.99,,,46056,InStock,Budget (<$20)
2914,30457,DOMESTIC GIN,GORDON'S GIN - 1L,1L,72,16.99,,,46056,InStock,Budget (<$20)
2915,56852,TEQUILA,CASAMIGOS TEQUILA -  BLANCO - 1.75L (1 Bottle),1.75L,159,104.99,86.99,46081,46056,InStock,Super-Premium ($100-$500)
2916,18708,AMERICAN RED,QUINTESSA RES RED 6/CS 750ML,750ML,0,291.99,,,46056,OutofStock,Super-Premium ($100-$500)
2917,43912,IMPORTED CORDIALS,CYNAR - 1L,1L,0,33.99,,,46056,OutofStock,Mid-Range ($20-$50)
2918,89528,AMERICAN RED,LOLLI SWEET SPIKED RED - 750ML,750ML,0,12.99,,,46056,OutofStock,Budget (<$20)
2919,81038,AMERICAN RED,FRANZIA MER - 1.5L,1.5L,0,10.99,,,46056,OutofStock,Budget (<$20)
2920,247721,IMPORTED CORDIALS,LUXARDO BITTER BIANCO - 750ML,750ML,0,33.99,,,46056,OutofStock,Mid-Range ($20-$50)
2921,336427,AMERICAN RED,SWEETLAND CELLARS JAZZ BERRY - 750ML,750ML,0,11.99,,,46056,OutofStock,Budget (<$20)
2922,89025,LIQ BASED RTD,BUZZBALLZ COCKTAILS BIGGIES STRAWBERRY 'RITA AMERICANA - 1.75L,1.75L,0,19.99,,,46056,OutofStock,Budget (<$20)
2923,42264,GERMAN WINE,DR LOOSEN ERD TREP SPAT RIE - 750ML,750ML,0,43.99,,,46056,OutofStock,Mid-Range ($20-$50)
2924,71630,IMPORTED GIN,NEW AMSTERDAM LONDON DRY GIN - 1.75L,1.75L,204,27.99,,,46056,InStock,Mid-Range ($20-$50)
2925,127388,MISCELLANEOUS IMPORTED WINE,JACKSON TRIGGS VIDAL ICE 187ML,187ML,0,39.99,,,46056,OutofStock,Mid-Range ($20-$50)
2926,169710,IMPORTED RUM,CRISTAL AGUARDIENTE SIN AZUCAR 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
2927,74845,IMPORTED CORDIALS,ROMANA SAMBUCA - 50ML,50ML,0,1.29,,,46056,OutofStock,Budget (<$20)
2928,79600,ITALIAN RED WINE,DAVINCI CHIANTI DOCG - 750ML,750ML,288,14.99,,,46056,InStock,Budget (<$20)
2929,87661,SPARKLING,ANDRE STRAWBERRY - 750ML,750ML,192,9.99,,,46056,InStock,Budget (<$20)
2930,44708,AMERICAN RED,FOUR VINES BIKER ZIN - 750ML,750ML,0,22.99,,,46056,OutofStock,Mid-Range ($20-$50)
2931,45142,SPANISH/PORTUGUESE,BODEGAS PASO A PASO TEMP - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
2932,232008,ARGENTINA,BODEGAS TONEL 46 RES MALB - 750ML,750ML,108,19.99,,,46056,InStock,Budget (<$20)
2933,23221,IMPORTED SCOTCH,JOHNNIE WALKER BLACK LABEL - 50ML,50ML,1800,4.69,,,46056,InStock,Budget (<$20)
2934,34541,SPARKLING,CRISTALINO BRUT - 750ML,750ML,288,12.99,,,46056,InStock,Budget (<$20)
2935,48423,FRENCH BLUSH,B&G R0SE D'ANJOU - 750ML,750ML,108,13.99,,,46056,InStock,Budget (<$20)
2936,62740,IRISH WHISKEY,JAMESON IRISH WHISKEY - 50ML,50ML,3840,3.39,,,46056,InStock,Budget (<$20)
2937,84235,RED BORDEAUX WINE,CH TOUR CHAPOUX BORDEAUX RED - 750ML,750ML,192,10.99,,,46056,InStock,Budget (<$20)
2938,368424,ARGENTINA,CATENA MALBEC LUNLUNTA - 750ML,750ML,0,31.99,,,46056,OutofStock,Mid-Range ($20-$50)
2939,383449,ALSATIAN WINE,WOLFBERGER GEW SILVER MEDAL - 750ML,750ML,0,23.99,,,46056,OutofStock,Mid-Range ($20-$50)
2940,50776,IMPORTED CORDIALS,FRANGELICO LIQUEUR - 750ML,750ML,72,31.99,,,46056,InStock,Mid-Range ($20-$50)
2941,297267,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESSENTIALS SINGLE PRESSED LEMON 375ML,375ML,648,4.99,,,46056,InStock,Budget (<$20)
2942,38261,TEQUILA,EL JIMADOR TEQUILA - BLANCO - 750ML,750ML,1632,23.99,,,46056,InStock,Mid-Range ($20-$50)
2943,66975,DOMESTIC CAN BEER,SIERRA NEVADA TRAIL PASS VP N.A. 2/12 CAN - 12.0Z (12-Pack),12pk,6528,19.99,,,46056,InStock,Budget (<$20)
2944,88444,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINK  WHITNEY - 375ML,375ML,552,6.99,,,46056,InStock,Budget (<$20)
2945,14560,AMERICAN TABLE WINE,BOTA BOX BREEZE PINOR GRIGIO 3L,3L,147,21.99,,,46056,InStock,Mid-Range ($20-$50)
2946,38954,IMPORTED RUM,BACARDI SUP WHITE RUM - 1L,1L,1596,19.99,,,46056,InStock,Budget (<$20)
2947,379357,FRENCH WHITE WINE,GRAND VENEUR CDR BLANC - 750ML,750ML,0,18.99,,,46056,OutofStock,Budget (<$20)
2948,78501,SINGLE MALT SCOTCH,GLENMORANGIE ORIGINAL SM SCOTC - 1.75L,1.75L,0,108.99,,,46056,OutofStock,Super-Premium ($100-$500)
2949,26956,AUSTRALIAN,YELLOW TAIL SHZ - 1.5L,1.5L,1302,13.99,,,46056,InStock,Budget (<$20)
2950,87424,SPARKLING,ANDRE COLD DUCK - 750ML,750ML,0,9.99,,,46056,OutofStock,Budget (<$20)
2951,240566,NEW ZEALAND,MASSEY DACTA SAUVIGNON BLANC - 750ML,750ML,0,13.99,,,46056,OutofStock,Budget (<$20)
2952,341657,AMERICAN WHITE,LINGANORE MTN WHITE - 1.5L,1.5L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
2953,82538,AMERICAN WHITE,FRANZIA CHARD BIB - 5L,5L,0,24.99,,,46056,OutofStock,Mid-Range ($20-$50)
2954,379335,FRENCH RED WINE,CHATEAU TERTRE DE COURBON RED - 750ML,750ML,0,18.99,,,46056,OutofStock,Budget (<$20)
2955,41403,BLENDED WHISKEY,MCCLINTOCK HERITAGE WHITE WHISKEY - 750ML,750ML,0,33.99,,,46056,OutofStock,Mid-Range ($20-$50)
2956,90828,TEQUILA,HORNITOS REPOSADO 12/375ML,375ML,0,32.99,,,46056,OutofStock,Mid-Range ($20-$50)
2957,355442,GREEK,DOM PAPAGIANNAKOS ASSYRTIKO - 750ML,750ML,0,29.99,,,46056,OutofStock,Mid-Range ($20-$50)
2958,70751,TEQUILA,MILAGRO SEL BRL ANEJO - 750ML,750ML,0,60.99,,,46056,OutofStock,Premium ($50-$100)
2959,325346,CHAMPAGNE,LUC BELAIRE LUXE ROSE - 750ML,750ML,66,33.99,,,46056,InStock,Mid-Range ($20-$50)
2960,247563,SPANISH/PORTUGUESE,LUSTAU DELUXE CREAM SHERRY - 750ML,750ML,0,26.99,,,46056,OutofStock,Mid-Range ($20-$50)
2961,243466,IMPORTED VODKA FLAVORS,GREY GOOSE ESSENCES WATERMELON AND BASIL VODKA - 750ML,750ML,0,32.99,,,46056,OutofStock,Mid-Range ($20-$50)
2962,427054,AMERICAN WHITE,MATCHBOOK MAX PACK CHARD 750ML,750ML,225,15.99,,,46056,InStock,Budget (<$20)
2963,170593,STRAIGHT RYE WHISKEY,SAGAMORE RYE 93 PROOF 750ML,750ML,210,36.99,,,46056,InStock,Mid-Range ($20-$50)
2964,180199,AMERICAN RED,VERITE LA MUSE SONOMA RED 2019 750ML,750ML,0,356.99,,,46056,OutofStock,Super-Premium ($100-$500)
2965,60844,RED BORDEAUX WINE,CH DU BOUSQUET COTES DE BOURG - 750ML,750ML,192,19.99,,,46056,InStock,Budget (<$20)
2966,242251,STRAIGHT RYE WHISKEY,KENTUCKY OWL WISEMAN RYE WHISKEY 750ML,750ML,0,46.99,,,46056,OutofStock,Mid-Range ($20-$50)
2967,14558,AMERICAN TABLE WINE,BOTA BOX BREEZE RED BLEND 3L,3L,60,21.99,,,46056,InStock,Mid-Range ($20-$50)
2968,15410,AMERICAN WHITE,WOODBRIDGE CHARDONNAY BIB 3L,3L,0,19.99,,,46056,OutofStock,Budget (<$20)
2969,43151,IMPORTED RUM,FLOR DE CANA X/DRY RUM - 750ML,750ML,528,16.99,,,46056,InStock,Budget (<$20)
2970,88881,IMPORTED RUM FLAVORS,BACARDI DRAGONBERRY RUM - 750ML,750ML,540,13.99,,,46056,InStock,Budget (<$20)
2971,309443,AMERICAN RED,ALEXANDER VALLEY CAB 750ML,750ML,0,28.99,,,46056,OutofStock,Mid-Range ($20-$50)
2972,248089,AMERICAN RED,19 CRIMES CALI SMOOTH RED BLEND - 750ML,750ML,240,14.99,,,46056,InStock,Budget (<$20)
2973,381276,ITALIAN WHITE WINE,MIONETTO IL PROSECCO - 750ML,750ML,0,18.99,,,46056,OutofStock,Budget (<$20)
2974,82123,AMERICAN RED,CUPCAKE CENTRAL COAST CAB - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
2975,70156,IMPORTED RUM,BRUGAL RUM - EXTRA VIEJO - 750ML,750ML,228,29.99,,,46056,InStock,Mid-Range ($20-$50)
2976,66566,DOMESTIC CAN BEER,GOOSE ISLAND BEER HUG VP 2/12 CN - 12.0Z (12-Pack),12pk,552,25.99,,,46056,InStock,Mid-Range ($20-$50)
2977,378644,SPARKLING,I HEART WINES PROSECCO ELEGANT & BUBBLY - 750ML,750ML,0,14.99,,,46056,OutofStock,Budget (<$20)
2978,318587,SPARKLING,BIUTIFUL CAVA NATURE - 750ML,750ML,324,14.99,,,46056,InStock,Budget (<$20)
2979,24130,IRISH WHISKEY,PROPER NO.TWELVE IRISH APPLE 50ML,50ML,0,2.09,,,46056,OutofStock,Budget (<$20)
2980,234304,ITALIAN RED WINE,FAMIGLIA CASTELLANI SANG TOSC COLLESANO - 750ML,750ML,120,19.99,,,46056,InStock,Budget (<$20)
2981,171464,ARGENTINA,BODEGA PIEDRA ALTA COLECCION CAB SAUV 750ML,750ML,0,9.99,,,46056,OutofStock,Budget (<$20)
2982,319729,MISCELLANEOUS IMPORTED SPIRITS,SOLDEICA PISCO QUEBRANTA - 750ML,750ML,600,23.99,,,46056,InStock,Mid-Range ($20-$50)
2983,346097,AMERICAN BLUSH,CHLOE ROSE - 750ML,750ML,0,13.99,,,46056,OutofStock,Budget (<$20)
2984,66658,DOMESTIC BOTTLE BEER,SAM ADAMS OLD FEZZIWIG ALE 4/6 LN - 12.0Z (6-Pack),6pk,0,10.99,,,46056,OutofStock,Budget (<$20)
2985,355966,AMERICAN WHITE,DAOU SAUVIGNON BLANC - 750ML,750ML,372,18.99,,,46056,InStock,Budget (<$20)
2986,89022,LIQ BASED RTD,TIP TOP NAKED & FAMOUS COCKT RTD 6/4PK - 100ML (4-Pack),4pk,0,23.99,,,46056,OutofStock,Mid-Range ($20-$50)
2987,377777,ITALIAN WHITE WINE,DALIA PINOT GRIGIO - 750ML,750ML,456,14.99,,,46056,InStock,Budget (<$20)
2988,166852,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION BERRY 12/750ML,750ML,0,6.99,,,46056,OutofStock,Budget (<$20)
2989,170870,SPARKLING,UNDERWOOD SPARKLING CANS 355ML,355ML,60,7.99,,,46056,InStock,Budget (<$20)
2990,54521,SESSION RTD,LUCKY ONE LEMONADE -  BLUEBERRY  - 6X4PK-355ML- CAN (4-Pack),4pk,336,11.99,,,46056,InStock,Budget (<$20)
2991,80292,AMERICAN RED,SUTTER HOME MER - 187ML,187ML,8112,2.99,,,46056,InStock,Budget (<$20)
2992,249252,DOMESTIC VODKA,POPOV VODKA - 375ML,375ML,0,3.99,,,46056,OutofStock,Budget (<$20)
2993,45878,ITALIAN RED WINE,ALLEGRINI PALAZZO DEL TORRE - 750ML,750ML,144,21.99,,,46056,InStock,Mid-Range ($20-$50)
2994,377825,AMERICAN WHITE,GEN 5 LODI SAUV BLANC - 750ML,750ML,0,13.99,,,46056,OutofStock,Budget (<$20)
2995,345006,AMERICAN RED,Z ALEXANDER BROWN TRI COUNTY P/NOIR - 750ML (1 Bottle),750ML,0,18.99,13.99,46081,46056,OutofStock,Budget (<$20)
2996,21032,IMPORTED RUM,RHUM BARBANCOURT - 3* 4YR - 750ML (1 Bottle),750ML,48,29.99,26.99,46081,46056,InStock,Mid-Range ($20-$50)
2997,352242,IMPORTED BRANDY,ASBACH URALT BRANDY - 750ML,750ML,156,31.99,,,46056,InStock,Mid-Range ($20-$50)
2998,91649,SESSION RTD,DEVILS BACKBONE MARGARITA VP 3/8PK CAN - 12.0Z (8-Pack),8pk,11184,21.99,,,46056,InStock,Mid-Range ($20-$50)
2999,80997,AMERICAN RED,STORYPOINT CAB - 750ML,750ML,336,14.99,,,46056,InStock,Budget (<$20)
3000,54439,AMERICAN TABLE WINE,VIBE - VENDANGE  CHERRY  LIMEADE   -  500ML,500ML,348,3.99,,,46056,InStock,Budget (<$20)
3001,574387,SPARKLING,VALDO PROSECCO BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46056,OutofStock,Budget (<$20)
3002,106917,SPARKLING,ALSACE WILLM CREMANT BRUT - 750ML,750ML,60,17.99,,,46056,InStock,Budget (<$20)
