RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
4267,354784,CHILE,TERRANOBLE GRAN RES CARMENERE - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4268,21806,PORT,FONSECA LBV PORT - 750ML,750ML,0,29.99,,,46054,OutofStock,Mid-Range ($20-$50)
4269,169713,NON-ALCOHOLIC MIXERS,WHITE ROCK GINGER ALE 1L,1L,0,2.49,,,46054,OutofStock,Budget (<$20)
4270,11487,DOMESTIC VODKA FLAVORS,SVEDKA CLEMENTINE VODKA - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4271,56828,SINGLE MALT SCOTCH,DALMORE 12 YEAR SHERRY CASK - 750ML,750ML,0,87.99,,,46054,OutofStock,Premium ($50-$100)
4272,377688,STRAIGHT BOURBON WHISKEY,GREEN RIVER KY STRAIGHT BOURB WHISKEY - 750ML,750ML,0,39.99,,,46054,OutofStock,Mid-Range ($20-$50)
4273,171714,TEQUILA,PALOMO ESPADIN MEZCAL 700ML,700ML,0,43.99,,,46054,OutofStock,Mid-Range ($20-$50)
4274,88933,STRAIGHT BOURBON WHISKEY,NULU RES STRAIGHT BOURB WHISKEY SMALL BATCH 118P - 750ML,750ML,0,84.99,,,46054,OutofStock,Premium ($50-$100)
4275,52152,TEQUILA,DON JULIO TEQUILA - REPOSADO  W/GLASSES  -750ML,750ML,0,56.99,,,46054,OutofStock,Premium ($50-$100)
4276,44671,SINGLE MALT SCOTCH,GLENMORANGIE SIGNET 92 - 750ML,750ML,0,295.99,,,46054,OutofStock,Super-Premium ($100-$500)
4277,236436,TEQUILA,CODIGO 1530 REPOSADO TEQUILA - 750ML,750ML,126,73.99,,,46054,InStock,Premium ($50-$100)
4278,56817,STRAIGHT RYE WHISKEY,CLYDE MAYS STRAIT BOURBON - 750ML,750ML,0,37.99,,,46054,OutofStock,Mid-Range ($20-$50)
4279,75760,IMPORTED CORDIALS,TUACA LIQUEUR - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4280,368276,AMERICAN RED,FLO CABERNET - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4281,241988,AMERICAN WHITE,CUPCAKE LIGHTHEARTED CHARD - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4282,,AUSTRALIAN,PENFOLDS BIN 8 CAB/SHZ - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4283,88843,BLENDED WHISKEY,GRIFFO DIST STOUT BARRELED WHISKEY - 750ML,750ML,0,48.99,,,46054,OutofStock,Mid-Range ($20-$50)
4284,80103,AMERICAN RED,ENTWINE CAB - 750ML,750ML,0,10.99,,,46054,OutofStock,Budget (<$20)
4285,17328,STRAIGHT BOURBON WHISKEY,KNOB CREEK RYE SINGLE BARREL SELECT 115P 750ML,750ML,0,51.99,,,46054,OutofStock,Premium ($50-$100)
4286,243262,AMERICAN RED,THE WILD FIGHTER A/V CAB - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4287,88167,TEQUILA,COMISARIO TEQUILA - BLANCO - 750ML,750ML,0,41.99,,,46054,OutofStock,Mid-Range ($20-$50)
4288,365303,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - PEARS - 750ML,750ML,216,26.99,,,46054,InStock,Mid-Range ($20-$50)
4289,241448,AMERICAN TABLE WINE,BERINGER BBN BRL RED RYE - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4290,73679,STRAIGHT BOURBON WHISKEY,LARCENY BOURBON W/LOWBALL TUMBLER - 750ML,750ML,0,26.99,,,46054,OutofStock,Mid-Range ($20-$50)
4291,81684,AMERICAN WHITE,CARLO ROSSI CAL CHARD - 4L,4L,72,21.99,,,46054,InStock,Mid-Range ($20-$50)
4292,42423,PRE-MIX COCKTAILS,THE COCKTAIL COURIER PARTY CAN PASSION FRUIT COSMICPOLITAN RTD - 1.75L,1.75L,0,30.99,,,46054,OutofStock,Mid-Range ($20-$50)
4293,18628,STRAIGHT BOURBON WHISKEY,NELSON BROTHERS RESERVE BOURBON 750ML,750ML,0,59.99,,,46054,OutofStock,Premium ($50-$100)
4294,246005,CHAMPAGNE,VEUVE CLICQUOT LA GRANDE 2015 - 750ML,750ML,0,188.99,,,46054,OutofStock,Super-Premium ($100-$500)
4295,14546,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC FREE WAVE NA 4/6 CANS - 12.0Z (6-Pack),6pk,5064,11.99,,,46054,InStock,Budget (<$20)
4296,309745,AMERICAN RED,MACROSTIE P/NOIR - 750ML,750ML,0,43.99,,,46054,OutofStock,Mid-Range ($20-$50)
4297,377616,IMPORTED RUM,EL DORADO 3YR CASK AGED WHITE RUM - 1L,1L,0,24.99,,,46054,OutofStock,Mid-Range ($20-$50)
4298,54529,SESSION RTD,HIGH NOON SUN SIPS TEQUILA - GRAPEFRUIT   - 6X4PK  - 355ML (4-Pack),4pk,192,11.99,,,46054,InStock,Budget (<$20)
4299,91649,SESSION RTD,DEVILS BACKBONE MARGARITA VP 3/8PK CAN - 12.0Z (8-Pack),8pk,11232,21.99,,,46054,InStock,Mid-Range ($20-$50)
4300,297271,NON-ALCOHOLIC MIXERS,REAL PINEAPPLE INFUSED SYRUP 16.9OZ - 16.9Z,16.9Z,0,7.99,,,46054,OutofStock,Budget (<$20)
4301,167677,DOMESTIC BRANDY,MR BOSTON APRICOT BRANDY 1L - 1LTR,1LTR,0,13.99,,,46054,OutofStock,Budget (<$20)
4302,132,STORE SUPPLIES,BOTTLE PENS -1 SILVER -  1 GOLD  -1 CARDED - UNIT,UNIT,0,4.99,,,46054,OutofStock,Budget (<$20)
4303,42023,DOMESTIC GIN,BARTON GIN - 1L,1L,0,7.99,,,46054,OutofStock,Budget (<$20)
4304,92415,LIQ BASED RTD,DEVILS BACKBONE ORANGE SMASH RTD 3/8 CANS - 12.0Z (8-Pack),8pk,5064,21.99,,,46054,InStock,Mid-Range ($20-$50)
4305,200,STORE SUPPLIES,HOLIDAY MINI ADVENT BOX - UNIT,UNIT,0,9.99,,,46054,OutofStock,Budget (<$20)
4306,169975,KOSHER,TODROS SAMENA 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4307,82037,AMERICAN WHITE,CK MONDAVI CHARD - 750ML,750ML,0,8.99,,,46054,OutofStock,Budget (<$20)
4308,81442,AMERICAN BLUSH,BERINGER WH/MER - 750ML,750ML,0,10.99,,,46054,OutofStock,Budget (<$20)
4309,321307,SPANISH/PORTUGUESE,LAB PORTUGUESE ROSE - 750ML,750ML,0,9.99,,,46054,OutofStock,Budget (<$20)
4310,72130,STRAIGHT BOURBON WHISKEY,DAVIESS COUNTY KY STRAIGHT FRENCK OAK -  96P - 750ML,750ML,0,41.99,,,46054,OutofStock,Mid-Range ($20-$50)
4311,339232,CHILE,VIEJO FEO S/BLANC - 750ML,750ML,0,11.99,,,46054,OutofStock,Budget (<$20)
4312,297506,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION BLUEBERRY WATERMELON 24/187ML 4PK (4-Pack),4pk,0,10.99,,,46054,OutofStock,Budget (<$20)
4313,19177,LIQ BASED RTD,DEVILS BACKBONE FRUIT PUNCH SMASH 6/4 CANS - 12.0Z (4-Pack),4pk,0,12.99,,,46054,OutofStock,Budget (<$20)
4314,180003,SINGLE MALT SCOTCH,GLENTURRET TRIPLE WOOD SCOTCH 750ML,750ML,0,82.99,,,46054,OutofStock,Premium ($50-$100)
4315,43109,DOMESTIC CORDIALS,DEKUYPER CREME DE CACAO DARK - 1L,1L,0,10.99,,,46054,OutofStock,Budget (<$20)
4316,89349,DOMESTIC LIQUOR SPECIALTY,BUFFALO TRACE BOURBON CREAM - 50ML,50ML,0,1.99,,,46054,OutofStock,Budget (<$20)
4317,42679,IMPORTED BRANDY,PRESIDENTE BRANDY W/ 2MUERTOS GLASSES - 1L,1L,0,27.99,,,46054,OutofStock,Mid-Range ($20-$50)
4318,13843,NON-ALCOHOLIC MIXERS,TRES AGAVES ORGANIC MARGARITA MIX 1L,1L,0,9.99,,,46054,OutofStock,Budget (<$20)
4319,12529,DOMESTIC BRANDY,CHRISTIAN BROTHERS BRANDY - PEACH - 750ML,750ML,0,9.99,,,46054,OutofStock,Budget (<$20)
4320,19038,DOMESTIC RUM,OLD LINE CASE 1 RUM NAVY STRENGTH 750ML,750ML,0,39.99,,,46054,OutofStock,Mid-Range ($20-$50)
4321,241612,SPANISH/PORTUGUESE,CAMPO VIEJO RED BLEND - 750ML,750ML,0,10.99,,,46054,OutofStock,Budget (<$20)
4322,247743,DOMESTIC LIQUOR SPECIALTY,BUBBAS PANCAKE AND BACON WHISKEY - 750ML,750ML,0,23.99,,,46054,OutofStock,Mid-Range ($20-$50)
4323,52065,STRAIGHT BOURBON WHISKEY,JEFFERSON'S RESERVE 100P SBRL #756 - 750ML,750ML,0,65.99,,,46054,OutofStock,Premium ($50-$100)
4324,76745,STRAIGHT BOURBON WHISKEY,WOODFORD RES DOUBLE OAK - BRL -51451000 - 750ml,750ML,0,67.99,,,46054,OutofStock,Premium ($50-$100)
4325,92018,AMERICAN SINGLE MALT,VIRGINIA DISTILLERY BLUE RIDGE SELECT 700ML,700ML,0,36.99,,,46054,OutofStock,Mid-Range ($20-$50)
4326,232132,SPANISH/PORTUGUESE,VILARNAU CAVA BRUT - 750ML,750ML,0,20.99,,,46054,OutofStock,Mid-Range ($20-$50)
4327,89669,IMPORTED BRANDY,PERE DOM NAPOLEON BRANDY - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4328,242250,BLENDED WHISKEY,KENTUCKY OWL WISEMAN BOURBON 750ML,750ML,0,46.99,,,46054,OutofStock,Mid-Range ($20-$50)
4329,425265,SPANISH/PORTUGUESE,CASAL GARCIA RSE - 750ML,750ML,0,9.99,,,46054,OutofStock,Budget (<$20)
4330,232240,SPANISH/PORTUGUESE,SILK & SPICE RED BLEND - 750ML,750ML,168,15.99,,,46054,InStock,Budget (<$20)
4331,337503,IMPORTED CORDIALS,BOL'S PUMPKIN LIQUEUR - 750ML,750ML,0,13.99,,,46054,OutofStock,Budget (<$20)
4332,89216,STRAIGHT BOURBON WHISKEY,OAK & EDEN 4GRAIN/SPIRE TORCHED OAK BOURB - 750ML,750ML,0,39.99,,,46054,OutofStock,Mid-Range ($20-$50)
4333,346600,IMPORTED RUM,PLANTERAY XO 20TH ANNIVERSARY RUM 750ML,750ML,0,82.99,,,46054,OutofStock,Premium ($50-$100)
4334,17037,TEQUILA,1800 CUCUMBER JALAPENO TEQUILA 750ML,750ML,0,32.99,,,46054,OutofStock,Mid-Range ($20-$50)
4335,242261,AMERICAN RED,SUNNY WITH A CHANCE OF FLOWERS CAB - 750ML,750ML,0,14.99,,,46054,OutofStock,Budget (<$20)
4336,54132,TEQUILA,VOLCAN BLANCO TAHONA TEQUILA - 750ML,750ML,0,122.99,,,46054,OutofStock,Super-Premium ($100-$500)
4337,377684,STRAIGHT BOURBON WHISKEY,GREEN RIVER KY STRAIGHT WHEATED BOURB WHISKEY - 750ML,750ML,0,39.99,,,46054,OutofStock,Mid-Range ($20-$50)
4338,86398,KOSHER,KEDEM CONCORD GRAPE - 750ML,750ML,0,5.99,,,46054,OutofStock,Budget (<$20)
4339,377538,AMERICAN RED,NOVELTY HILL SYR - 750ML,750ML,0,27.99,,,46054,OutofStock,Mid-Range ($20-$50)
4340,167564,MISCELLANEOUS IMPORTED SPIRITS,CHUM CHURUM RICH 375ML,375ML,0,8.99,,,46054,OutofStock,Budget (<$20)
4341,239424,SPANISH/PORTUGUESE,VINEDOS RAUL PEREZ ULTREIA ST JACQUES - 750ML,750ML,0,24.99,,,46054,OutofStock,Mid-Range ($20-$50)
4342,71016,IMPORTED CORDIALS,BAILEYS VANILLA MINT - 750ML,750ML,0,31.99,,,46054,OutofStock,Mid-Range ($20-$50)
4343,170328,TEQUILA,AVION RESERVA CRISTALINO TEQUILA ANEJO - 750ML,750ML,0,94.99,,,46054,OutofStock,Premium ($50-$100)
4344,19168,DOMESTIC LIQUOR SPECIALTY,TENTH WARD MARYLAND RYE WHISKEY 750ML,750ML,0,36.99,,,46054,OutofStock,Mid-Range ($20-$50)
4345,244654,DOMESTIC CORDIALS,ARROW BLACK RASPBERRY LIQUEUR 1L,1L,0,7.29,,,46054,OutofStock,Budget (<$20)
4346,51511,TEQUILA,HERRADURA TEQUILA - SILVER - 1.75L,1.75L,0,87.99,,,46054,OutofStock,Premium ($50-$100)
4347,89710,AMERICAN WHITE,BERINGER CAL CHEN/BLC - 750ML,750ML,0,10.99,,,46054,OutofStock,Budget (<$20)
4348,41968,STRAIGHT BOURBON WHISKEY,TX STRAIGHT BOURBON WHISKEY - 750ML,750ML,0,42.99,,,46054,OutofStock,Mid-Range ($20-$50)
4349,167831,DOMESTIC CORDIALS,SONO BLAZE CINNAMON WHISKEY 750ML,750ML,0,36.99,,,46054,OutofStock,Mid-Range ($20-$50)
4350,245067,SOUTH AMERICAN OTHER,PARCELEROS MALBEC MENDOZA - 750ML,750ML,0,10.99,,,46054,OutofStock,Budget (<$20)
4351,45845,SPARKLING,GRUET BL/NOIR - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4352,312739,SPANISH/PORTUGUESE,LAGO CERQUEIRA ROSE - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4353,32217,LIQ BASED RTD,OLE SMOKY COCKTAIL BLACKBERRY LEMONADE 6/4PK - 12OZ CAN - 12.0Z (4-Pack),4pk,0,17.99,,,46054,OutofStock,Budget (<$20)
4354,234678,AMERICAN RED,CARDINALE NAPA CAB - 750ML,750ML,0,499.99,,,46054,OutofStock,Super-Premium ($100-$500)
4355,327422,ITALIAN RED WINE,STEMMARI P/NOIR - 750ML,750ML,0,14.99,,,46054,OutofStock,Budget (<$20)
4356,432482,RED BORDEAUX WINE,CH TOUR DE PRESSAC ST EMILION - 750ML,750ML,0,48.99,,,46054,OutofStock,Mid-Range ($20-$50)
4357,84526,FRENCH BLUSH,CHARLES THOMAS CDR ROSE - 750ML,750ML,0,13.99,,,46054,OutofStock,Budget (<$20)
4358,352846,ITALIAN WHITE WINE,CANTINA COLLI EUGANEI PINOT GRIGIO - 750ML,750ML,144,13.99,,,46054,InStock,Budget (<$20)
4359,70005,SINGLE MALT SCOTCH,HIGHLAND PARK 18YR 6/CS - 750ML,750ML,0,201.99,,,46054,OutofStock,Super-Premium ($100-$500)
4360,89334,SINGLE MALT SCOTCH,ROSEBANK 31YR LOWLAND S/M SCOTCH WHISKY 700ML,700ML,0,4445.99,,,46054,OutofStock,Ultra-Luxury (>$1000)
4361,79947,SINGLE MALT SCOTCH,BALVENIE 12YR SINGLE BARREL 750ML,750ML,0,99.99,,,46054,OutofStock,Premium ($50-$100)
4362,237767,RED BORDEAUX WINE,CH ST JULIAN BORD SUP ROUGE - 750ML,750ML,0,18.99,,,46054,OutofStock,Budget (<$20)
4363,310326,RED BORDEAUX WINE,CH LASSEGUE LES CADRANS - 750ML,750ML,0,41.99,,,46054,OutofStock,Mid-Range ($20-$50)
4364,371156,AMERICAN BLUSH,ONE STONE ROSE - 750ML,750ML,0,19.99,,,46054,OutofStock,Budget (<$20)
4365,75503,SINGLE MALT IRISH WHISKEY,TULLAMORE DEW XO RUM CASK FINISH - 750ML,750ML,0,29.99,,,46054,OutofStock,Mid-Range ($20-$50)
4366,240600,DOMESTIC LIQUOR SPECIALTY,TENTH WARD DIST CO GENEVER STYLE GIN - 750ML,750ML,0,29.99,,,46054,OutofStock,Mid-Range ($20-$50)
4367,77645,DOMESTIC CORDIALS,DEKUYPER CREME DE MENTHE GREEN - 1L,1L,0,16.99,,,46054,OutofStock,Budget (<$20)
4368,297520,NON-ALCOHOLIC MIXERS,MASTER OF MIXES BIG BUCKET MARGARITA LITE 4/96OZ - 96.0Z,96.0Z,0,9.99,,,46054,OutofStock,Budget (<$20)
4369,170454,IRISH WHISKEY,WRITERS TEARS TEQUILA CASK IRISH WHISKEY 750ML,750ML,0,85.99,,,46054,OutofStock,Premium ($50-$100)
4370,81321,RED BURGUNDY WINE,B&G BISTRO P/NOIR - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4371,90924,TEQUILA,MILAGRO ANEJO TEQUILA 1.75L,1.75L,0,86.99,,,46054,OutofStock,Premium ($50-$100)
4372,247545,TEQUILA,PANTALONES REPOSADO TEQ ORG - 750ML,750ML,0,52.99,,,46054,OutofStock,Premium ($50-$100)
4373,240512,AMERICAN RED,JOSH CELLARS CRAFTSMEN COLLECTION CABERNET - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4374,34851,IMPORTED RUM,GOSLINGS BLACK SEAL RUM - 1.75L,1.75L,0,32.99,,,46054,OutofStock,Mid-Range ($20-$50)
4375,170718,STRAIGHT RYE WHISKEY,COOPER & CASK SMALL BATCH RYE WHISKEY #05 750ML,750ML,0,49.99,,,46054,OutofStock,Mid-Range ($20-$50)
4376,54204,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - HEAT CHECK - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4377,45078,SINGLE MALT SCOTCH,DALMORE MALT SCOTCH 15YR - 750ML,750ML,0,146.99,,,46054,OutofStock,Super-Premium ($100-$500)
4378,345207,MISCELLANEOUS IMPORTED WINE,KINDZMARAULI ORSHIMO CERAMIC - 750ML,750ML,0,23.99,,,46054,OutofStock,Mid-Range ($20-$50)
4379,89400,TEQUILA,EL MEXICANO BLANCO TEQUILA - 750ML,750ML,0,44.99,,,46054,OutofStock,Mid-Range ($20-$50)
4380,45898,IMPORTED CORDIALS,ARAK LE BRUN - 750ML,750ML,0,23.99,,,46054,OutofStock,Mid-Range ($20-$50)
4381,340793,GREEK,TECHNI ALIPIAS MALAGOUZIA 15 - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4382,89999,AMERICAN RED,MACMURRAY RANCH CC P/NOIR - 750ML,750ML,0,19.99,,,46054,OutofStock,Budget (<$20)
4383,303505,DOMESTIC VODKA,BOYD & BLAIR POTATO VODKA - 750ML,750ML,0,32.99,,,46054,OutofStock,Mid-Range ($20-$50)
4384,92175,TEQUILA,TEREMANA REPOSADO SHAKER VAP 750ML,750ML,0,36.99,,,46054,OutofStock,Mid-Range ($20-$50)
4385,355350,AMERICAN RED,CHRONIC CELLARS CAB SIR REAL - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4386,170037,TEQUILA,TEQUILA ZARPADO REPOSADO 750ML,750ML,0,25.99,,,46054,OutofStock,Mid-Range ($20-$50)
4387,89624,STRAIGHT BOURBON WHISKEY,BARRELL BOURB CASK FINISH SERIES TALE OF TWO ISLANDS S/B WHISKEY - 750ML,750ML,0,99.99,,,46054,OutofStock,Premium ($50-$100)
4388,12412,DOMESTIC VODKA,MCCLINTOCK EPIPHANY VODKA - 750ML,750ML,0,30.99,,,46054,OutofStock,Mid-Range ($20-$50)
4389,380953,COGNAC,FRANCOIS VOYER COGNAC VSOP - 750ML,750ML,0,54.99,,,46054,OutofStock,Premium ($50-$100)
4390,44599,AMERICAN RED,BERRYWINE SANGRIA - 1.5L,1.5L,0,24.99,,,46054,OutofStock,Mid-Range ($20-$50)
4391,88894,AMERICAN WHITE,WENTE NTH DEGREE CHARD - 750ML,750ML,0,76.99,,,46054,OutofStock,Premium ($50-$100)
4392,32215,LIQ BASED RTD,OLE SMOKY COCKTAIL MOUNTAIN RITA 6/4PK - 12OZ CAN - 12.0Z (4-Pack),4pk,0,17.99,,,46054,OutofStock,Budget (<$20)
4393,401714,KOSHER,DALTON SHZ - 750ML,750ML,0,31.99,,,46054,OutofStock,Mid-Range ($20-$50)
4394,87284,SPARKLING,MARTINI & ROSSI SPARKLING ROSE - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4395,247292,VERMOUTH,TIMBAL EXTRA DRY VERMOUTH - 500ML,500ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4396,340515,AMERICAN RED,RICKSHAW CAB - 750ML,750ML,0,12.99,,,46054,OutofStock,Budget (<$20)
4397,377744,TEQUILA,EL TEQUILENO REPOSADO TEQ - 750ML,750ML,0,28.99,,,46054,OutofStock,Mid-Range ($20-$50)
4398,167743,STRAIGHT BOURBON WHISKEY,PINHOOK SMALL BATCH BOURBON BARREL 750ML,750ML,0,69.99,,,46054,OutofStock,Premium ($50-$100)
4399,67520,SPARKLING,J SPARK CUV 20 - 750ML,750ML,0,33.99,,,46054,OutofStock,Mid-Range ($20-$50)
4400,70405,AMERICAN RED,CUPCAKE BLACK FOREST - 750ML,750ML,0,14.99,,,46054,OutofStock,Budget (<$20)
4401,241130,DOMESTIC GIN,MCCLINTOCK GARDENERS GIN MADEIRA FINISHED 750ML,750ML,0,37.99,,,46054,OutofStock,Mid-Range ($20-$50)
4402,89961,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO 6YR ORIGIN SERIES KY STRAIGHT WHEATED BOURBON - 750ML,750ML,0,57.99,,,46054,OutofStock,Premium ($50-$100)
4403,10103,STRAIGHT BOURBON WHISKEY,KNOB CREEK BOURBON 9YR - 100P - 375ML,375ML,60,20.99,,,46054,InStock,Mid-Range ($20-$50)
4404,338694,GERMAN WINE,DR LOOSEN DR L DRY RIES - 750ML,750ML,0,15.99,,,46054,OutofStock,Budget (<$20)
4405,170780,TEQUILA,FUENTESECA RESERVA ANEJO 11YR 750ML,750ML,0,504.99,,,46054,OutofStock,Luxury ($500-$1000)
4406,83473,AMERICAN WHITE,SONOMA CUTRER LES PIERRES CHARDONNAY 750ML,750ML,0,42.99,,,46054,OutofStock,Mid-Range ($20-$50)
4407,54170,STRAIGHT BOURBON WHISKEY,YELLOWSTONE HAND PICKED BOURBON  - 23303 - 750ML,750ML,0,56.99,,,46054,OutofStock,Premium ($50-$100)
4408,166288,AMERICAN TABLE WINE,FAR EASTERN SHORE WINERY DRAGONFLY BLUSH - 750ML,750ML,0,13.99,,,46054,OutofStock,Budget (<$20)
4409,317608,SPANISH/PORTUGUESE,DOM DE EGUREN PROTOCOLO BLANCO - 750ML,750ML,0,9.99,,,46054,OutofStock,Budget (<$20)
4410,244984,FRANCE-OTHER,LE GARENNE SAUVIGNON BLANC 750ML,750ML,0,15.99,,,46054,OutofStock,Budget (<$20)
4411,326504,AUSTRALIAN,PENFOLDS MAXS CAB - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4412,89985,STRAIGHT BOURBON WHISKEY,MILAM & GREENE VERY SMALL BATCH CHARRED FRENCH OAK BOURBON - 750ML,750ML,0,87.99,,,46054,OutofStock,Premium ($50-$100)
4413,73447,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - CHERRY - 1.75L,1.75L,0,14.99,,,46054,OutofStock,Budget (<$20)
4414,70412,TEQUILA FLAVORS,AVION TEQUILA - ESPRESSO - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4415,324021,AMERICAN RED,CHALK HILL S/C P/NOIR - 750ML,750ML,0,24.99,,,46054,OutofStock,Mid-Range ($20-$50)
4416,241674,RHONE RED WINE,CHATEAU BEAUCHENE COTES DU RHONE VILLAGES - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4417,81028,ITALIAN WHITE WINE,ANTINORI VILLA TOSCANO BIANCO - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4418,71554,STRAIGHT RYE WHISKEY,RAGGED BRANCH RYE VIRGINIA STRAIGHT WHISKEY BOTTLED IN BOND -750ML,750ML,0,44.99,,,46054,OutofStock,Mid-Range ($20-$50)
4419,166242,ARGENTINA,CLOS DE LOS SIETE - 750ML,750ML,0,21.99,,,46054,OutofStock,Mid-Range ($20-$50)
4420,246004,AMERICAN RED,TAPESTRY PASO ROBLES RED - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4421,170554,TEQUILA,LALO BLANCO TEQUILA 750ML,750ML,0,48.99,,,46054,OutofStock,Mid-Range ($20-$50)
4422,188026,AMERICAN WHITE,DRY CREEK FUME BLC - 750ML,750ML,0,22.99,,,46054,OutofStock,Mid-Range ($20-$50)
4423,313000,AMERICAN WHITE,L'ECOLE NO 41 CHEN BL - 750ML,750ML,0,24.99,,,46054,OutofStock,Mid-Range ($20-$50)
4424,237984,DOMESTIC LIQUOR SPECIALTY,TENTH WARD DIST CO SMOKED BOURBON - 750ML,750ML,0,39.99,,,46054,OutofStock,Mid-Range ($20-$50)
4425,72182,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - LIME - 50ML,50ML,0,1.49,,,46054,OutofStock,Budget (<$20)
4426,70709,NON-ALCOHOLIC MIXERS,MASTER OF MIXES BLOODY MARY-NA - 1.75L,1.75L,0,8.99,,,46054,OutofStock,Budget (<$20)
4427,16533,IMPORTED SCOTCH,BATCH & BOTTLE GLENFIDDICH SCOTCH MANH RTD 375ML,375ML,0,15.99,,,46054,OutofStock,Budget (<$20)
4428,89902,TEQUILA,CLASE AZUL DURANGO JOVEN MEZCAL - 750ML,750ML,0,399.99,,,46054,OutofStock,Super-Premium ($100-$500)
4429,120413,ASIAN,OKUNOMATSU TOKUBETSU JUNMAI - 720ML,720ML,0,31.99,,,46054,OutofStock,Mid-Range ($20-$50)
4430,166792,AMERICAN SINGLE MALT,COURAGE & CONVICTION AMERICAN SINGLE MALT 750ML,750ML,0,74.99,,,46054,OutofStock,Premium ($50-$100)
4431,166510,AMERICAN RED,FIT VINE CALIFORNIA CAB - 750ML,750ML,0,18.99,,,46054,OutofStock,Budget (<$20)
4432,80439,AMERICAN RED,BERINGER CRUSH RED - 1.5L,1.5L,0,17.99,,,46054,OutofStock,Budget (<$20)
4433,43079,DOMESTIC CORDIALS,DEKUYPER SIGN BLUE CURACAO - 1L,1L,144,10.99,,,46054,InStock,Budget (<$20)
4434,65765,IMPORTED VODKA,ABSOLUT VODKA - 80 PROOF - 200ML,200ML,576,9.99,,,46054,InStock,Budget (<$20)
4435,311320,AMERICAN RED,BLACK BOX MER TETRA - 500ML,500ML,1452,3.99,,,46054,InStock,Budget (<$20)
4436,355354,CHILE,ERRAZURIZ MAX P/NOIR RESA - 750ML,750ML,0,17.99,,,46054,OutofStock,Budget (<$20)
4437,319292,ITALIAN WHITE WINE,SANT ANTONIO SCAIA BIANCO - 750ML,750ML,0,16.99,,,46054,OutofStock,Budget (<$20)
4438,355194,ITALIAN RED WINE,CITRA CABERNET SAUVIGNON - 750ML,750ML,0,11.99,,,46054,OutofStock,Budget (<$20)
4439,71161,ITALIAN RED WINE,RIUNITE LAMBRUSCO - 3L,3L,96,20.99,,,46054,InStock,Mid-Range ($20-$50)
4440,41033,COGNAC,HENNESSY COGNAC VS - 1L,1L,1128,60.99,,,46054,InStock,Premium ($50-$100)
4441,297234,MISCELLANEOUS IMPORTED WINE,TUSHPA KANGUN WHITE WINE 750ML,750ML,0,20.99,,,46054,OutofStock,Mid-Range ($20-$50)
4442,16531,IMPORTED GIN FLAVORS,BATCH & BOTTLE MONKEY SHLDR OLD FASH RTD 375ML,375ML,0,15.99,,,46054,OutofStock,Budget (<$20)
4443,88874,DOMESTIC GIN,IRVINE'S AMERICAN DRY GIN - 750ML,750ML,0,26.99,,,46054,OutofStock,Mid-Range ($20-$50)
4444,89179,BLENDED WHISKEY,OLE SMOKY TENN CINNAMON WHISKEY - 750ML,750ML,0,27.99,,,46054,OutofStock,Mid-Range ($20-$50)
