RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
6112,246285,ASIAN,KAMIKI MALTAGE WHISKY 750ML,750ML,0,64.99,,,46053,OutofStock,Premium ($50-$100)
6113,89870,TEQUILA,EL TEQUILENO PLATINUM BLANCO TEQ - 750ML,750ML,0,61.99,,,46053,OutofStock,Premium ($50-$100)
6114,167737,DOMESTIC VODKA,PLUSH VODKA 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6115,11086,STRAIGHT RYE WHISKEY,WHISTLEPIG 15YR STRAIGHT RYE WHISKEY - 750ML,750ML,0,366.99,,,46053,OutofStock,Super-Premium ($100-$500)
6116,89382,TEQUILA,JOEL RICHARD PETALS 2 CERAMIC ORG EXTRA ANEJO TEQ - 750ML,750ML,0,290.99,,,46053,OutofStock,Super-Premium ($100-$500)
6117,5673,DOMESTIC BOTTLE BEER,FLYING DOG SNAKE DOG 4/6 NR - 12.0Z (6-Pack),6pk,8208,11.99,,,46053,InStock,Budget (<$20)
6118,76807,STRAIGHT BOURBON WHISKEY,WOODFORD RESERVE BOURBON - 50ML,50ML,0,3.59,,,46053,OutofStock,Budget (<$20)
6119,242230,CHAMPAGNE,VEUVE CLICQUOT YELLOW LBL BRUT - NAKED - 750ML,750ML,0,73.99,,,46053,OutofStock,Premium ($50-$100)
6120,12142,AMERICAN BLUSH,SUTTER HOME PINK MOSCATO 187ML (4-Pack),4pk,3768,9.99,,,46053,InStock,Budget (<$20)
6121,76074,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOJU - 375ML,375ML,180,7.99,,,46053,InStock,Budget (<$20)
6122,34258,ITALIAN RED WINE,BANFI CHIANTI CLASSICO - 750ML,750ML,552,18.99,,,46053,InStock,Budget (<$20)
6123,15801,STRAIGHT BOURBON WHISKEY,BASIL HAYDEN DARK RYE 750ML,750ML,0,54.99,,,46053,OutofStock,Premium ($50-$100)
6124,73908,IMPORTED RUM,DIPLOMATICO RUM - PLANAS - 750ML,750ML,0,28.99,,,46053,OutofStock,Mid-Range ($20-$50)
6125,242075,IMPORTED SCOTCH,OLD PARR SCOTCH - 750ML,750ML,492,26.99,,,46053,InStock,Mid-Range ($20-$50)
6126,171894,IMPORTED RUM,HAMPDEN ESTATE GREAT HOUSE RUM 2024 - 750ML,750ML,0,119.99,,,46053,OutofStock,Super-Premium ($100-$500)
6127,74003,IMPORTED CORDIALS,DISARONNO AMARETTO 1L - 1LTR,1LTR,0,46.99,,,46053,OutofStock,Mid-Range ($20-$50)
6128,69427,SINGLE MALT IRISH WHISKEY,ST GEORGE BALLER WHISKEY 750ML,750ML,0,41.99,,,46053,OutofStock,Mid-Range ($20-$50)
6129,64661,AMERICAN RED,GNARLY HEAD OV ZIN - 750ML,750ML,588,12.99,,,46053,InStock,Budget (<$20)
6130,245074,STRAIGHT BOURBON WHISKEY,LAIRD'S BOURBON BARREL FINISHED SERIES - 750ML,750ML,0,40.99,,,46053,OutofStock,Mid-Range ($20-$50)
6131,297265,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESSENTIALS TRIPLE SEC 375ML,375ML,0,4.99,,,46053,OutofStock,Budget (<$20)
6132,54125,CANADIAN WHISKEY,CROWN ROYAL- W/FLASK  - 750ML,750ML,0,29.99,,,46053,OutofStock,Mid-Range ($20-$50)
6133,11797,STRAIGHT BOURBON WHISKEY,JIM BEAM WHITE - 200ML,200ML,2112,6.99,,,46053,InStock,Budget (<$20)
6134,84430,AMERICAN RED,DARK HORSE P/NOIR - 750ML,750ML,300,9.99,,,46053,InStock,Budget (<$20)
6135,377318,IMPORTED GIN,STRAY DOG WILD GIN - 750ML,750ML,0,41.99,,,46053,OutofStock,Mid-Range ($20-$50)
6136,245075,DOMESTIC LIQUOR SPECIALTY,LAIRD'S CORN WHISKEY BARREL FINISHED SERIES - 750ML,750ML,0,40.99,,,46053,OutofStock,Mid-Range ($20-$50)
6137,85432,SPARKLING,LA MARCA PROSECCO - 187ML,187ML,1920,6.99,,,46053,InStock,Budget (<$20)
6138,28721,DOMESTIC BOTTLE BEER,FLYING DOG NAUGHTY 4/6 NR - 12.0Z (6-Pack),6pk,0,10.32,,,46053,OutofStock,Budget (<$20)
6139,54522,SESSION RTD,LUCKY ONE LEMONADE -  PEACH   - 6X4PK-355ML - CAN (4-Pack),4pk,1272,11.99,,,46053,InStock,Budget (<$20)
6140,12971,BOTTLED IN BOND,TEN HIGH BOURBON - 1L,1L,408,9.99,,,46053,InStock,Budget (<$20)
6141,75884,AMERICAN RED,CANYON ROAD MERLOT - 750ML,750ML,180,7.59,,,46053,InStock,Budget (<$20)
6142,89355,TEQUILA,PATRON SILVER W/2 HIGHBALL GLASSES - 750ML,750ML,0,45.99,,,46053,OutofStock,Mid-Range ($20-$50)
6143,43190,AMERICAN WHITE,CH ST MICH INDIAN WELLS CHARD - 750ML,750ML,552,21.99,,,46053,InStock,Mid-Range ($20-$50)
6144,89881,IRISH WHISKEY,BUSHMILLS PRIVATE RESERVE 10YR BORDEAUX CASK - 750ML,750ML,0,49.99,,,46053,OutofStock,Mid-Range ($20-$50)
6145,326057,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - CRANBERRY - 750ML,750ML,192,15.99,,,46053,InStock,Budget (<$20)
6146,48121,GRAPPA,JACOPA POLI MIELE - 750ML,750ML,0,35.99,,,46053,OutofStock,Mid-Range ($20-$50)
6147,74725,DOMESTIC LIQUOR SPECIALTY,JACK DANIELS BLACK W/EQUITY GLASS - 750ML,750ML,0,25.99,,,46053,OutofStock,Mid-Range ($20-$50)
6148,89995,STRAIGHT RYE WHISKEY,WHISTLEPIG 12YR BESPOKE BARREL RYE WHISKEY - 750ML,750ML,0,220.99,,,46053,OutofStock,Super-Premium ($100-$500)
6149,18630,STRAIGHT BOURBON WHISKEY,NELSON BROTHERS CLASSIC BOURBON 750ML,750ML,0,33.99,,,46053,OutofStock,Mid-Range ($20-$50)
6150,42267,NON-ALCOHOLIC MIXERS,FEVER TREE CLUB SODA 3/8PK CAN - 150ML (8-Pack),8pk,9384,10.99,,,46053,InStock,Budget (<$20)
6151,244199,STRAIGHT BOURBON WHISKEY,COURAGE AND CONVICTION BOURBON CASK FINISH - 750ML,750ML,0,99.99,,,46053,OutofStock,Premium ($50-$100)
6152,47612,AMERICAN WHITE,HARTFORD COURT R/R CHARD - 750ML,750ML,432,29.99,,,46053,InStock,Mid-Range ($20-$50)
6153,89952,IMPORTED RUM FLAVORS,BACARDI MANGO CHILE RUM - 750ML,750ML,0,13.99,,,46053,OutofStock,Budget (<$20)
6154,342196,TEQUILA,EL SILENCIO MEZCAL - 750ML,750ML,0,87.99,,,46053,OutofStock,Premium ($50-$100)
6155,89674,COGNAC,BAARDSETH VSOP COGNAC LIMIT REL - 750ML,750ML,0,54.99,,,46053,OutofStock,Premium ($50-$100)
6156,89894,TEQUILA,PATRON CRISTALINO ANEJO TEQ - 750ML,750ML,162,53.99,,,46053,InStock,Premium ($50-$100)
6157,237258,ITALIAN RED WINE,DONNA LAURA BRAMOSIA CHIANTI CLASSICO - 750ML,750ML,384,18.99,,,46053,InStock,Budget (<$20)
6158,171877,LIQ BASED RTD,ABSOLUT COCKTAIL VRTY PK - RTD 3/8PK 355ML (8-Pack),8pk,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6159,42655,TEQUILA,CODIGO 1530 MEZCAL ARTESANAL - 750ML,750ML,0,67.99,,,46053,OutofStock,Premium ($50-$100)
6160,70111,DOMESTIC BRANDY,E&J BRANDY XO - 750ML,750ML,204,12.99,,,46053,InStock,Budget (<$20)
6161,80780,SHERRY,FAIRBANKS PALE DRY SHERRY - 1.5L,1.5L,0,17.99,,,46053,OutofStock,Budget (<$20)
6162,70721,STRAIGHT BOURBON WHISKEY,GENTLEMAN JACK - 50ML,50ML,0,2.69,,,46053,OutofStock,Budget (<$20)
6163,89827,TEQUILA,CURAMIA REPOSADO TEQ - 750ML,750ML,0,42.99,,,46053,OutofStock,Mid-Range ($20-$50)
6164,70629,IMPORTED BRANDY,METAXA BRANDY 5 STAR - 750ML,750ML,0,25.99,,,46053,OutofStock,Mid-Range ($20-$50)
6165,574361,STRAIGHT BOURBON WHISKEY,PINHOOK BOURBON FLAGSHIP - 750ML,750ML,0,37.99,,,46053,OutofStock,Mid-Range ($20-$50)
6166,73573,TEQUILA,KAH ANEJO TEQUILA - 750ML,750ML,0,88.99,,,46053,OutofStock,Premium ($50-$100)
6167,70238,TEQUILA,1800 REPOSADO TEQUILA - 1.75L,1.75L,336,49.99,,,46053,InStock,Mid-Range ($20-$50)
6168,89359,TEQUILA,TAPATIO ANEJO TEQUILA - 750ML,750ML,0,70.99,,,46053,OutofStock,Premium ($50-$100)
6169,77136,TEQUILA,TEREMANA BLANCO TEQUILA 750ML,750ML,978,33.99,,,46053,InStock,Mid-Range ($20-$50)
6170,373156,STRAIGHT BOURBON WHISKEY,WHEEL HORSE BOURBON - 750ML,750ML,0,27.99,,,46053,OutofStock,Mid-Range ($20-$50)
6171,18720,DOMESTIC CAN BEER,LONE OAK OAKTOBERFEST 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46053,OutofStock,Budget (<$20)
6172,87994,NON-ALCOHOLIC MIXERS,FINEST CALL MANGO PUREE -NA - 1L,1L,516,5.99,,,46053,InStock,Budget (<$20)
6173,72259,TEQUILA,CASAMIGOS TEQUILA -ANEJO - COASTER - 750ML,750ML,0,57.99,,,46053,OutofStock,Premium ($50-$100)
6174,359876,BLENDED WHISKEY,KAMIKI SAKURA WOOD WHISKY 750ML,750ML,0,77.99,,,46053,OutofStock,Premium ($50-$100)
6175,247327,TEQUILA,CINCO SENTIDOS MADRECUIXE MEZCAL - 750ML,750ML,0,132.99,,,46053,OutofStock,Super-Premium ($100-$500)
6176,97667,IMPORTED BOTTLE BEER,BECKS 2/12 NR - 12.0Z (12-Pack),12pk,3360,19.99,,,46053,InStock,Budget (<$20)
6177,97950,IMPORTED BOTTLE BEER,S SMITH WINTER WELCOME 12/18.7 - 18.7Z,18.7Z,0,6.43,,,46053,OutofStock,Budget (<$20)
6178,83967,ARGENTINA,DON MIGUEL GASCON RES MALBEC 6/CS - 750ML,750ML,18,21.99,,,46053,InStock,Mid-Range ($20-$50)
6179,56829,SINGLE MALT SCOTCH,DALMORE 14YR SINGLE MALT - 750ML,750ML,0,107.99,,,46053,OutofStock,Super-Premium ($100-$500)
6180,170728,TEQUILA,EL VELO BLANCO TEQUILA 750ML,750ML,0,48.99,,,46053,OutofStock,Mid-Range ($20-$50)
6181,70442,DOMESTIC VODKA,SEACRETS ORANGE VODKA - 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6182,70658,DOMESTIC RUM FLAVORS,LADY BLIGH SPICED RUM - 1.75L,1.75L,150,17.99,,,46053,InStock,Budget (<$20)
6183,15136,DOMESTIC VODKA,LOOK MANGO VODKA 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6184,71385,PRE-MIX COCKTAILS,1800 ULTIMATE LIME MARGARITA 1.75L,1.75L,360,19.99,,,46053,InStock,Budget (<$20)
6185,72710,CHILE,CYT FRONTERA BUTTERY CHARD 750ML,750ML,4248,6.99,,,46053,InStock,Budget (<$20)
6186,80371,BLENDED WHISKEY,BIRD DOG APPLE WHISKEY - 750ML,750ML,0,19.99,,,46053,OutofStock,Budget (<$20)
6187,18769,SESSION RTD,NUTRL VODKA SODA FRUIT VARIETY RTD 3/8 CAN - 12.0Z (8-Pack),8pk,2088,18.99,,,46053,InStock,Budget (<$20)
6188,344551,DOMESTIC RUM FLAVORS,DOGFISH HEAD BARREL HONEY RUM - 750ML,750ML,0,27.99,,,46053,OutofStock,Mid-Range ($20-$50)
6189,56975,IMPORTED CORDIALS,BAILEYS CHOCOLATE LIQUEUR - 750ML,750ML,180,31.99,,,46053,InStock,Mid-Range ($20-$50)
6190,72842,TEQUILA,PATRON GRAN PLATINUM 3/CS - 750ML,750ML,0,165.99,,,46053,OutofStock,Super-Premium ($100-$500)
6191,61576,AMERICAN WHITE,Z ALEXANDER BROWN UNCAGED CHARDONNAY 750ML,750ML,660,18.99,,,46053,InStock,Budget (<$20)
6192,246326,SESSION RTD,SURFSIDE GREEN TEA PACK 3/8PK 12OZ CAN - 12.0Z (8-Pack),8pk,6528,17.99,,,46053,InStock,Budget (<$20)
6193,52061,SINGLE MALT SCOTCH,BENRIACH SINGLE MALT - SMOKY TWELVE - 750ML,750ML,0,77.99,,,46053,OutofStock,Premium ($50-$100)
6194,1546,IMPORTED BOTTLE BEER,CUSQUENA BEER-PERU - 12.0Z (6-Pack),6pk,3744,10.99,,,46053,InStock,Budget (<$20)
6195,238199,STRAIGHT RYE WHISKEY,BARRELL BOURB SEAGRASS RYE WHISKEY - 750ML,750ML,0,89.99,,,46053,OutofStock,Premium ($50-$100)
6196,70619,STRAIGHT BOURBON WHISKEY,OLD FORESTER 1870 CRAFT BOURBON - 750ML,750ML,0,44.99,,,46053,OutofStock,Mid-Range ($20-$50)
6197,52057,SESSION RTD,HIGH NOON SUN SIPS TEQUILA VARIETY - 8  PACK -355ML (8-Pack),8pk,8712,21.99,,,46053,InStock,Mid-Range ($20-$50)
6198,43069,BLENDED WHISKEY,FIREBALL BLAZIN APPLE WHISKY - 200ML,200ML,0,3.99,,,46053,OutofStock,Budget (<$20)
6199,30946,IMPORTED BOTTLE BEER,HEINEKEN SILVER 4/6 NR - 12.0Z (6-Pack),6pk,2064,10.99,,,46053,InStock,Budget (<$20)
6200,19569,IMPORTED RUM FLAVORS,CRUZAN BANANA - 750ML,750ML,0,10.99,,,46053,OutofStock,Budget (<$20)
6201,54481,STRAIGHT BOURBON WHISKEY,CLYDE MAYS CASK STRENGTH SB - 5YR- BRL-611-750ML,750ML,0,47.99,,,46053,OutofStock,Mid-Range ($20-$50)
6202,89155,STRAIGHT RYE WHISKEY,REDWOOD EMPIRE ROCKET TOP STRAIGHT RYE WHISKEY - 750ML,750ML,0,89.99,,,46053,OutofStock,Premium ($50-$100)
6203,82040,AMERICAN WHITE,CLOS DU BOIS BF CHARD - 750ML,750ML,1068,11.99,,,46053,InStock,Budget (<$20)
6204,243464,IMPORTED VODKA FLAVORS,GREY GOOSE ESSENCES STRAWBERRY AND LEMONGRASS VODKA - 750ML,750ML,0,32.99,,,46053,OutofStock,Mid-Range ($20-$50)
6205,89036,AMERICAN TABLE WINE,CARLO ROSSI CHABLIS - 4L,4L,340,19.99,,,46053,InStock,Budget (<$20)
6206,170513,WHITE BORDEAUX WINE,90+ CELLARS LOT 222 BORDEAUX BLANC 750ML,750ML,0,11.99,,,46053,OutofStock,Budget (<$20)
6207,304922,COGNAC,MARTELL VS SINGLE DISTILLERY 750ML,750ML,372,35.99,,,46053,InStock,Mid-Range ($20-$50)
6208,32166,IMPORTED GIN,TANQUERAY GIN - 1.75L,1.75L,1356,42.99,,,46053,InStock,Mid-Range ($20-$50)
6209,96946,IMPORTED BOTTLE BEER,SAPPORO DRAFT 4/6 NR - 12.0Z (6-Pack),6pk,10848,10.99,,,46053,InStock,Budget (<$20)
6210,42315,DOMESTIC CORDIALS,H WALKER CREME DE CASSIS - 750ML,750ML,0,11.99,,,46053,OutofStock,Budget (<$20)
6211,88833,DOMESTIC BRANDY,CATOCTIN CREEK APPLEJACK - 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6212,29050,CANADIAN WHISKEY,BLACK VELVET CANADIAN WHISKY - 750ML,750ML,432,8.99,,,46053,InStock,Budget (<$20)
6213,88206,FRANCE-OTHER,DOM GALUVAL CAIRANNE RGE - LA MONTAGNE - 750ML,750ML,0,29.99,,,46053,OutofStock,Mid-Range ($20-$50)
6214,83148,AMERICAN WHITE,SUTTER HOME MOSCATO - 1.5L (1 Bottle),1.5L,1230,14.99,12.99,46053,46053,InStock,Budget (<$20)
6215,47990,IMPORTED VODKA FLAVORS,EFFEN VODKA - CUCUMBER - 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6216,70665,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESS GRENADINE-NA - 375ML,375ML,408,4.99,,,46053,InStock,Budget (<$20)
6217,85472,AMERICAN RED,GLEN ELLEN (CN) MER - 1.5L,1.5L,66,12.99,,,46053,InStock,Budget (<$20)
6218,85995,AMERICAN WHITE,WOODBRIDGE CHARD - 1.5L,1.5L,570,16.99,,,46053,InStock,Budget (<$20)
6219,304417,LOIRE VALLEY WINE,DOM BELLEVUE TOUR S/BLC - 750ML,750ML,120,17.99,,,46053,InStock,Budget (<$20)
6220,71760,SINGLE MALT SCOTCH,ARDBEG 19YR SINGLE MALT - 2023 GB - 750ML,750ML,0,326.99,,,46053,OutofStock,Super-Premium ($100-$500)
6221,67253,IMPORTED SCOTCH,BALLANTINE'S SCOTCH 750ML,750ML,0,18.99,,,46053,OutofStock,Budget (<$20)
6222,248113,DOMESTIC VODKA,CLUTCH VODKA  - 1.75L,1.75L,0,39.99,,,46053,OutofStock,Mid-Range ($20-$50)
6223,72743,TEQUILA,DON JULIO TEQUILA - ROSAD - 750ML,750ML,0,118.99,,,46053,OutofStock,Super-Premium ($100-$500)
6224,10245,SPARKLING,CRICOVA BRUT SPARKLING NV - 750ML,750ML,1428,7.99,,,46053,InStock,Budget (<$20)
6225,303520,AMERICAN RED,DECOY MERLOT - 750ML,750ML,1020,23.99,,,46053,InStock,Mid-Range ($20-$50)
6226,88595,TEQUILA,DELEON TEQUILA - BLANCO - 750ML,750ML,0,38.99,,,46053,OutofStock,Mid-Range ($20-$50)
6227,73626,DOMESTIC CORDIALS,BOL'S TRIPLE SEC 42 PROOF - 750ML,750ML,240,8.99,,,46053,InStock,Budget (<$20)
6228,24074,IMPORTED BRANDY,ST REMY BRANDY XO - 750ML,750ML,156,22.99,,,46053,InStock,Mid-Range ($20-$50)
6229,238695,IMPORTED RUM,BUMBU CREME RUM - 750ML,750ML,0,39.99,,,46053,OutofStock,Mid-Range ($20-$50)
6230,72120,STRAIGHT BOURBON WHISKEY,NOBLE OAK  DOUBLE OAK BOURBON - 750ML,750ML,0,40.99,,,46053,OutofStock,Mid-Range ($20-$50)
6231,18619,SINGLE MALT IRISH WHISKEY,BUSHMILLS MALT 10YR 750ML,750ML,132,45.99,,,46053,InStock,Mid-Range ($20-$50)
6232,152315,TEQUILA,JOSE CUERVO GOLD TEQUILA - 200ML,200ML,1440,6.99,,,46053,InStock,Budget (<$20)
6233,575247,LIQ BASED RTD,BARKER COMPANY CAPPUCCINO MARTINI - 700ML,700ML,0,33.99,,,46053,OutofStock,Mid-Range ($20-$50)
6234,17039,TEQUILA,GRAN CORAMINO ANEJO TEQUILA 750ML,750ML,0,56.99,,,46053,OutofStock,Premium ($50-$100)
6235,56831,STRAIGHT BOURBON WHISKEY,JEFFERSONS RES TWIN OAK CUSTOM BRL 90.2P - 750ML,750ML,0,86.99,,,46053,OutofStock,Premium ($50-$100)
6236,73594,BLENDED WHISKEY,JACK DANIELS WINTER JACK - 750ML,750ML,0,16.99,,,46053,OutofStock,Budget (<$20)
6237,76805,IMPORTED VODKA,KETEL ONE VODKA - 375ML,375ML,0,16.99,,,46053,OutofStock,Budget (<$20)
6238,89062,IMPORTED RUM,ARTHUR WHEELER SPIRITS CO SIGNATURE CARIBBEAN RUM - 750ML,750ML,0,38.99,,,46053,OutofStock,Mid-Range ($20-$50)
6239,102,STORE SUPPLIES,FLEX SEAL WINE STOPPER - BAG,BAG,1510,3.29,,,46053,InStock,Budget (<$20)
6240,73885,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - LIME - 1.75L,1.75L,0,14.99,,,46053,OutofStock,Budget (<$20)
6241,89963,STRAIGHT BOURBON WHISKEY,BARDSTOWN BOURB CO COLLABORATION SERIES (SILVER OAK CABERNET BARRELS) STRAIGHT B - 750ML,750ML,0,192.99,,,46053,OutofStock,Super-Premium ($100-$500)
6242,381578,AMERICAN RED,JEZEBEL P/NOIR - 750ML,750ML,132,24.99,,,46053,InStock,Mid-Range ($20-$50)
6243,43091,BLENDED WHISKEY,FIREBALL HOLIDAY WREATH TRAY 7/14PK - 50ML (14-Pack),14pk,0,13.99,,,46053,OutofStock,Budget (<$20)
6244,311705,ITALIAN RED WINE,G D VAJRA LANGHE NEBB CLARET JC - 750ML,750ML,0,26.99,,,46053,OutofStock,Mid-Range ($20-$50)
6245,245967,DOMESTIC LIQUOR SPECIALTY,REDEMPTION BOURBON COGNAC FINISH 750ML,750ML,0,57.99,,,46053,OutofStock,Premium ($50-$100)
6246,238740,IRISH WHISKEY,HYDE #5 ARAS CASK SINGLE GRAIN IRISH WHISKEY 6YR BURGUNDY CASK - 750ML,750ML,0,57.99,,,46053,OutofStock,Premium ($50-$100)
6247,353356,AMERICAN WHITE,TEXTBOOK SONOMA CHARDONNAY - 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6248,17235,SINGLE MALT SCOTCH,BALVENIE 19YR CASK & CHARACTER 750ML,750ML,0,448.99,,,46053,OutofStock,Super-Premium ($100-$500)
6249,244149,STRAIGHT BOURBON WHISKEY,HOWLER HEAD BANANA WHISKEY - 750ML,750ML,0,24.99,,,46053,OutofStock,Mid-Range ($20-$50)
6250,243064,STRAIGHT BOURBON WHISKEY,LOST WHISKEY CLUB STRAIGHT BOURB WHISKEY (RED) - 375ML,375ML,0,32.99,,,46053,OutofStock,Mid-Range ($20-$50)
6251,82013,SPARKLING,ST HILAIRE ROSE SPARKLING - 750ML,750ML,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
6252,342198,FRANCE-OTHER,NICOLAS ROSE 750ML,750ML,216,9.99,,,46053,InStock,Budget (<$20)
6253,357026,DOMESTIC VODKA,SCOTTY'S VODKA - 750ML,750ML,0,13.99,,,46053,OutofStock,Budget (<$20)
6254,301509,ITALIAN RED WINE,MONTI GUIDI DEL CARMINE RES MONTPUL - 750ML,750ML,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
6255,324713,DOMESTIC GIN,BARR HILL GIN - 750ML,750ML,216,33.99,,,46053,InStock,Mid-Range ($20-$50)
6256,170774,TEQUILA,CAZCANES NO.7 BIANCO  - 750ML,750ML,0,88.99,,,46053,OutofStock,Premium ($50-$100)
6257,89923,DOMESTIC LIQUOR SPECIALTY,99 LEMONADES VARIETY PACK 12/10PK - 50ML (10-Pack),10pk,3360,10.9,,,46053,InStock,Budget (<$20)
6258,169806,DOMESTIC LIQUOR SPECIALTY,BUBBAS MARSHMALLOW CHOCOLATE WHISKEY 750ML,750ML,0,23.99,,,46053,OutofStock,Mid-Range ($20-$50)
6259,21482,LOIRE VALLEY WINE,DOM MARCEL LNG POUILLY FUME - 750ML,750ML,348,29.99,,,46053,InStock,Mid-Range ($20-$50)
6260,29033,CANADIAN WHISKEY,BLACK VELVET CANADIAN WHISKY - 1.75L,1.75L,774,17.99,,,46053,InStock,Budget (<$20)
6261,17663,IMPORTED GIN,HENDRICKS GRAND CABARET GIN 750ML,750ML,102,41.99,,,46053,InStock,Mid-Range ($20-$50)
6262,70494,DOMESTIC VODKA FLAVORS,SVEDKA PEACH VODKA - 750ML,750ML,0,12.99,,,46053,OutofStock,Budget (<$20)
6263,20158,LIQ BASED RTD,TIGER ROSE RUM PUNCH 750ML,750ML,0,23.99,,,46053,OutofStock,Mid-Range ($20-$50)
6264,32222,ITALIAN WHITE WINE,PALA CENTOSERE CANNONAU 750ML,750ML,0,21.99,,,46053,OutofStock,Mid-Range ($20-$50)
6265,61263,IMPORTED CORDIALS,PATRON XO CAFE - 750ML,750ML,0,34.99,,,46053,OutofStock,Mid-Range ($20-$50)
6266,238645,ITALIAN RED WINE,VILLA POGGIO SALVI TOSCO - 750ML,750ML,0,16.99,,,46053,OutofStock,Budget (<$20)
6267,17016,DOMESTIC LIQUOR SPECIALTY,DELOLA BELLA BERRY RTD 750ML,750ML,0,20.99,,,46053,OutofStock,Mid-Range ($20-$50)
6268,72139,SINGLE MALT SCOTCH,DALMORE PORTWOOD RESERVE - 750ML,750ML,0,100.99,,,46053,OutofStock,Super-Premium ($100-$500)
6269,89987,STRAIGHT BOURBON WHISKEY,ANGELS ENVY TRIPLE OAK KY S/B WHISKEY - 750ML,750ML,396,61.99,,,46053,InStock,Premium ($50-$100)
6270,19879,IMPORTED CORDIALS,GRAND MARNIER CENTENAIRE - 750ML,750ML,0,182.99,,,46053,OutofStock,Super-Premium ($100-$500)
6271,30244,DOMESTIC GIN,GORDON'S GIN - 750ML,750ML,0,11.99,,,46053,OutofStock,Budget (<$20)
6272,52126,STRAIGHT BOURBON WHISKEY,RABBIT HOLE CAVEHILL BOURBON - 200ML,200ML,0,19.99,,,46053,OutofStock,Budget (<$20)
6273,243416,RED BORDEAUX WINE,CH BOURDIEU BLAYE COTES DE BORD - 750ML,750ML,108,18.99,,,46053,InStock,Budget (<$20)
6274,88875,DOMESTIC CORDIALS,99 SCHNAPPS BANANA - 100ML,100ML,0,1.99,,,46053,OutofStock,Budget (<$20)
6275,30031,DOMESTIC GIN,ARISTOCRAT GIN - 1.75L,1.75L,252,14.99,,,46053,InStock,Budget (<$20)
6276,32000,IMPORTED GIN,BEEFEATER GIN - 1L,1L,192,30.99,,,46053,InStock,Mid-Range ($20-$50)
6277,77132,TEQUILA,TEREMANA REPOSADO TEQUILA 750ML,750ML,786,36.99,,,46053,InStock,Mid-Range ($20-$50)
6278,338351,AMERICAN RED,DAOU SOUL OF A LION CAB - 750ML,750ML,0,141.99,,,46053,OutofStock,Super-Premium ($100-$500)
6279,347741,SINGLE MALT SCOTCH,FINLAGGAN OLD RESERVE SINGLE MALT SCOTCH 750 ML - 750ML,750ML,276,27.99,,,46053,InStock,Mid-Range ($20-$50)
6280,238717,ITALIAN WHITE WINE,RIONDO PROSECCO SPUMANTE - 750ML,750ML,204,15.99,,,46053,InStock,Budget (<$20)
6281,429953,AMERICAN WHITE,ELIZABETH SPENCER S/BLC - 750ML,750ML,108,24.99,,,46053,InStock,Mid-Range ($20-$50)
6282,89551,AMERICAN RED,ROMBAUER S/LUCIA HL -  P/ NOIR  -750ML,750ML,0,58.99,,,46053,OutofStock,Premium ($50-$100)
6283,89648,VERMOUTH,GALLO SWEET VERMOUTH - 750ML,750ML,0,8.99,,,46053,OutofStock,Budget (<$20)
6284,171130,IMPORTED CORDIALS,APEROL SPRITZ 6/4 PK BTLS - 200ML (4-Pack),4pk,2016,16.99,,,46053,InStock,Budget (<$20)
6285,56561,AMERICAN RED,EDNA VALLEY CAB - 750ML,750ML,36,16.99,,,46053,InStock,Budget (<$20)
6286,70269,SINGLE MALT SCOTCH,GLENMORANGIE NECTAR D'OR - 750ML,750ML,84,89.99,,,46053,InStock,Premium ($50-$100)
6287,52094,SPARKLING,SEGURA VIUDAS RES HEREDAD G/B - 750ML,750ML,0,38.99,,,46053,OutofStock,Mid-Range ($20-$50)
6288,232962,AMERICAN RED,AVERAEN WILLAMETTE VLY P/NOIR - 750ML,750ML,132,31.99,,,46053,InStock,Mid-Range ($20-$50)
6289,88374,AMERICAN WHITE,SIMI CHARD - 750ML,750ML,0,18.99,,,46053,OutofStock,Budget (<$20)
6290,246559,NEW ZEALAND,THE CROSSINGS LIGHT WAVE SAUVIGNON BLANC 750ML,750ML,0,16.99,,,46053,OutofStock,Budget (<$20)
6291,65730,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - CITRON - 50ML,50ML,2160,2.59,,,46053,InStock,Budget (<$20)
